SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240226141002,13.672189712524414,81.72136688232422,639.8150024414062,13.668368339538574,81.58027648925781,1337.6807861328125,9.169466018676758,13.810349464416504,82.56480407714844,683.2822265625,-42.16878509521485,-0.0049122706986963,-0.0823298767209053,46.49448013305664,-0.099934197962284,-0.2672572433948517,43.414825439453125,9.853829383850098,-0.0476494058966636,0.4881548583507538,-1066.3514404296875,-33.755088806152344,0.0
20240226142002,13.658252716064451,81.76618957519531,706.7296752929688,13.646377563476562,81.60678100585938,1390.2972412109375,8.20308780670166,13.80428695678711,82.60980224609375,813.7355346679688,-42.03973007202149,-0.0065587600693106,-0.0957152172923088,33.595027923583984,-0.0994937047362327,-0.3011765480041504,14.150114059448242,9.334017753601074,-0.0444440580904483,0.4749994277954101,-1062.3865966796875,-32.83852005004883,0.0
20240226143002,13.649741172790527,81.78626251220703,788.29833984375,13.630745887756348,81.60762023925781,1450.4482421875,7.207005500793457,13.805063247680664,82.63116455078125,964.8746948242188,-41.71460723876953,-0.0086781252175569,-0.1100836619734764,17.705615997314453,-0.0991879776120185,-0.3453159034252167,-24.706031799316406,8.54682445526123,-0.0400333702564239,0.4628028869628906,-1060.3682861328125,-31.92367553710937,0.0
20240226144002,13.6454496383667,81.79037475585938,881.096435546875,13.620348930358888,81.59146118164062,1515.295166015625,6.208489418029785,13.811452865600586,82.63752746582031,1131.491943359375,-41.22505187988281,-0.0111812697723507,-0.1249663457274437,-0.4175849854946136,-0.0990231782197952,-0.3973549902439117,-69.57921600341797,7.555857181549072,-0.034625556319952,0.4517437219619751,-1059.80712890625,-31.03093910217285,0.0
20240226145002,13.644309043884276,81.78465270996094,981.3048095703124,13.614340782165527,81.56505584716797,1582.0130615234375,5.242349624633789,13.822110176086426,82.63504028320312,1307.139404296875,-40.60302734375,-0.013933946378529,-0.1396796256303787,-20.211790084838867,-0.098973125219345,-0.4540346562862396,-117.5080795288086,6.413789749145508,-0.0285026151686906,0.441955029964447,-1060.473876953125,-30.18281364440918,0.0
20240226150002,13.649577140808104,81.76202392578125,1107.800048828125,13.6104736328125,81.53072357177734,1684.41552734375,4.233332633972168,13.830244064331056,82.61284637451172,1508.472412109375,-39.4226188659668,-0.0145404683426022,-0.1478106528520584,-18.427980422973636,-0.0961561277508735,-0.5030412077903748,-178.09349060058594,5.141378879547119,-0.0235504154115915,0.4453157186508178,-1028.209716796875,-28.60762023925781,0.0
20240226151002,13.663959503173828,81.7045669555664,1270.427734375,13.613666534423828,81.46260070800781,1819.91552734375,3.157717704772949,13.842447280883787,82.55645751953125,1749.815673828125,-37.59300231933594,-0.0140365883708,-0.1528441458940506,-5.467784881591797,-0.0915779247879982,-0.5548968315124512,-262.25665283203125,3.451824903488159,-0.0188944675028324,0.4555732905864715,-972.4458618164062,-26.49390411376953,0.0
20240226152002,13.686331748962402,81.6076431274414,1459.94873046875,13.626039505004885,81.34907531738281,1969.3343505859373,2.034038782119751,13.86304759979248,82.46450805664062,2021.08642578125,-35.39312744140625,-0.0137602668255567,-0.158319279551506,6.004870891571045,-0.086791805922985,-0.6163034439086914,-365.97991943359375,1.3301732540130615,-0.0138254053890705,0.4656432867050171,-912.2454223632812,-24.309783935546875,0.0
20240226153002,13.714516639709473,81.47638702392578,1665.9644775390625,13.645569801330566,81.19615936279297,2124.583251953125,0.8825336694717407,13.889910697937012,82.34186553955078,2307.3720703125,-33.03950500488281,-0.0136868227273225,-0.1637460142374038,16.42633056640625,-0.0819302126765251,-0.683607816696167,-480.4923706054688,-1.0535043478012085,-0.0086998855695128,0.4758040606975555,-851.270751953125,-22.183181762695312,0.0
20240226154002,13.746438026428224,81.31524658203125,1879.9007568359373,13.670475006103516,81.00969696044922,2279.30029296875,-0.2591550648212433,13.921029090881348,82.19274139404297,2596.482421875,-30.679834365844727,-0.0138012040406465,-0.1687674075365066,25.065223693847656,-0.0771772041916847,-0.7533890008926392,-598.84326171875,-3.592299461364746,-0.0036793889012187,0.4858861565589905,-793.5724487304688,-20.213438034057617,0.0
20240226155002,13.780526161193848,81.12852478027344,2095.127685546875,13.699118614196776,80.7950210571289,2429.0771484375,-1.3677036762237549,13.954718589782717,82.02083587646484,2879.498046875,-28.41743850708008,-0.0140636786818504,-0.1732019633054733,31.80254173278809,-0.0726667791604995,-0.8232241868972778,-716.3076782226562,-6.198275089263916,0.001098277978599,0.4958502948284149,-741.5008544921875,-18.457748413085938,0.0
20240226160002,13.81551742553711,80.91944885253906,2306.078369140625,13.730179786682127,80.5564193725586,2570.474365234375,-2.4246249198913574,13.98956298828125,81.82891082763672,3148.947265625,-26.331268310546875,-0.0144498664885759,-0.1769286841154098,36.34697723388672,-0.068528302013874,-0.8911113142967224,-829.5469360351562,-8.806705474853516,0.0055226283147931,0.5054877400398254,-697.1231689453125,-16.960256576538086,0.0
20240226161002,13.850135803222656,80.69025421142578,2507.75439453125,13.762452125549316,80.29741668701172,2700.626708984375,-3.412561178207397,14.024214744567873,81.619140625,3398.249267578125,-24.4910831451416,-0.0149618731811642,-0.1798658967018127,38.099796295166016,-0.0648826882243156,-0.9550540447235109,-935.2978515625,-11.371837615966797,0.0095089748501777,0.5145202279090881,-662.6605834960938,-15.764800071716309,0.0
20240226162002,13.883278846740724,80.44474792480469,2695.6123046875,13.794514656066896,80.0229721069336,2817.654541015625,-4.325291633605957,14.057385444641112,81.39442443847656,3622.570068359375,-22.949689865112305,-0.015556956641376,-0.1820892244577407,37.541969299316406,-0.0617699772119522,-1.0138704776763916,-1031.70263671875,-13.826489448547363,0.0129383318126201,0.5229295492172241,-638.4421997070312,-14.880043983459473,0.0
20240226163002,13.913708686828612,80.18621826171875,2865.173095703125,13.825135231018066,79.73784637451172,2919.330078125,-5.147892951965332,14.087823867797852,81.1578140258789,3816.719970703125,-21.76049041748047,-0.0162345152348279,-0.1835926175117492,34.21979522705078,-0.0592794977128505,-1.0659096240997314,-1116.28076171875,-16.127809524536133,0.0157399754971265,0.5304979085922241,-625.9618530273438,-14.335034370422363,0.0
20240226164002,13.940458297729492,79.92155456542969,3012.34423828125,13.852741241455078,79.45006561279297,3004.560791015625,-5.8782172203063965,14.114344596862791,80.91454315185547,3977.5146484375,-20.95456314086914,-0.0169075597077608,-0.1845757216215133,29.489416122436523,-0.0573881529271602,-1.1106534004211426,-1188.2117919921875,-18.1889762878418,0.0177897587418556,0.5374401211738586,-623.8407592773438,-14.104498863220217,0.0
20240226165002,13.95936679840088,79.65494537353516,3144.755126953125,13.874159812927246,79.17204284667969,3064.687255859375,-6.485765933990479,14.136784553527832,80.66688537597656,4096.81494140625,-20.71091651916504,-0.0174695327877998,-0.184176430106163,27.292814254760746,-0.0570908971130847,-1.1480692625045776,-1251.8341064453125,-19.76872062683105,0.0180948115885257,0.5385805368423462,-623.4653930664062,-14.27882957458496,0.0
20240319090002,18.875144958496094,97.9319839477539,5474.451171875,18.76334953308105,97.1076202392578,4616.5400390625,19.455514907836918,18.99880599975586,98.58212280273438,6622.1787109375,16.209096908569336,0.0414524935185909,-0.106384165585041,-0.7721154093742371,-0.0514753870666027,-0.1238205283880233,-59.37476348876953,-8.669443130493164,0.0898229554295539,0.1934716701507568,628.2379760742188,2.8006255626678467,12.328755677230447
20240319091002,19.13943862915039,96.29839324951172,6206.21435546875,18.97443580627441,95.23455047607422,5061.111328125,14.604578971862791,19.24616432189941,96.8830108642578,6891.8193359375,11.587364196777344,0.030122123658657,-0.1261067390441894,-7.240437030792236,-0.0672299265861511,-0.3420567214488983,-269.7826538085937,-9.634520530700684,0.0654677748680114,0.1841669678688049,511.762451171875,0.8883633613586426,16.56049495829899
20240319092002,19.329469680786133,94.85508728027344,6619.05029296875,19.13746452331543,93.6540756225586,5276.03125,10.517887115478516,19.42570304870605,95.40040588378906,6971.03271484375,6.300552845001221,0.0190421864390373,-0.1286083608865738,-8.234609603881836,-0.0773735791444778,-0.5264167189598083,-375.5619201660156,-8.142935752868652,0.0501018390059471,0.1918866038322448,384.065673828125,-1.5818322896957395,18.196034814829545
20240319093002,19.465280532836918,93.62508392333984,6898.65087890625,19.2535457611084,92.3738021850586,5504.4326171875,8.755142211914062,19.55719757080078,94.18360900878906,7126.76806640625,4.241381168365479,0.0118876351043581,-0.1453362554311752,-17.979238510131836,-0.0860363468527793,-0.706362783908844,-393.9148559570313,-5.470673561096191,0.0463704653084278,0.2348376661539077,240.26605224609372,-3.641032695770264,18.333901110802344
20240319094002,19.561647415161133,92.5771255493164,7167.8818359375,19.337669372558597,91.28191375732422,5718.75244140625,7.893339157104492,19.65496063232422,93.14959716796876,7313.9697265625,3.4628968238830566,0.0066038202494382,-0.1591481119394302,-28.722999572753903,-0.093382254242897,-0.8678059577941895,-422.7928771972656,-3.756791353225708,0.0469471849501132,0.2765122056007385,122.12686920166016,-5.134552955627441,19.120749918000513
20240319095002,19.63307380676269,91.6584243774414,7423.96923828125,19.401594161987305,90.32459259033205,5919.44775390625,7.54236888885498,19.73128700256348,92.24501037597656,7513.50634765625,3.421880960464477,0.0024885011371225,-0.1709151118993759,-39.53989791870117,-0.0999511405825614,-1.0144964456558228,-458.1217956542969,-2.6024484634399414,0.0497397221624851,0.3163808584213257,21.50240707397461,-6.282305717468262,20.242070221230904
20240319100002,19.686283111572266,90.85302734375,7656.015625,19.450883865356445,89.485107421875,6097.0458984375,7.449455261230469,19.79104232788086,91.4524154663086,7701.7138671875,3.6739094257354736,-0.0008652794058434,-0.1803408116102218,-49.97499465942383,-0.1058693006634712,-1.1461483240127563,-493.3375244140625,-1.7404855489730835,0.0534270852804183,0.3537055552005768,-66.18243408203125,-7.235650539398193,21.47764951382726
20240319101002,19.72348022460937,90.15619659423828,7854.42822265625,19.4871826171875,88.75841522216797,6243.3818359375,7.466128826141357,19.835037231445312,90.76619720458984,7861.712890625,3.9504880905151367,-0.003673942759633,-0.1870380192995071,-59.9415168762207,-0.1110104322433471,-1.2612720727920532,-523.4981689453125,-1.0447999238967896,0.0572965703904628,0.3874819874763489,-142.70542907714844,-8.069414138793945,22.683569053716496
20240319102002,19.744836807250977,89.56388092041016,8011.52001953125,19.510122299194336,88.14009094238281,6352.5068359375,7.493032455444336,19.86237907409668,90.1822509765625,7983.28271484375,4.107727527618408,-0.0060708336532115,-0.191052109003067,-69.33409118652344,-0.1151966527104377,-1.3594956398010254,-546.8307495117188,-0.4651733934879303,0.0610073059797287,0.4166423678398132,-208.0392303466797,-8.815213203430176,23.742652929217627
20240319103002,19.75272750854492,89.07316589355469,8125.2998046875,19.521522521972656,87.6270751953125,6423.59375,7.491743564605713,19.874475479125977,89.69709777832031,8060.19091796875,4.055734634399414,-0.0080270553007721,-0.1918234676122665,-78.14777374267578,-0.1184333562850952,-1.4383420944213867,-559.99658203125,0.0233912095427513,0.0642545372247695,0.4413742423057556,-263.8701477050781,-9.498497009277344,24.62796181089459
20240319104002,19.748512268066406,88.67536926269531,8196.1396484375,19.52220344543457,87.21043395996094,6458.17626953125,7.430459022521973,19.87209129333496,89.3021011352539,8091.5146484375,3.765657424926758,-0.0095603661611676,-0.1893914192914962,-86.31312561035156,-0.1206966564059257,-1.4976118803024292,-562.5618286132812,0.42178675532341,0.0668713301420211,0.4616140723228454,-310.7800598144531,-10.12624168395996,25.31114629322309
20240319105002,19.73975944519043,88.33946990966797,8215.4423828125,19.52062225341797,86.86023712158203,6464.5078125,7.603716850280762,19.86550521850586,88.97369384765625,8106.41552734375,3.9653961658477774,-0.0092810355126857,-0.1798386722803115,-89.0799560546875,-0.1207189857959747,-1.512191891670227,-537.908935546875,0.5164196491241455,0.0699765086174011,0.4810523092746734,-320.447998046875,-10.06520175933838,25.673173324920413
20240319110002,19.728479385375977,88.04878234863281,8212.33984375,19.516529083251957,86.5563735961914,6452.67333984375,7.721958637237549,19.85616874694824,88.68946838378906,8098.52685546875,4.075092792510986,-0.0091178910806775,-0.1703464239835739,-94.00371551513672,-0.1208190992474556,-1.5172263383865356,-510.61529541015625,0.4871816635131836,0.072523184120655,0.4959924817085266,-328.5003662109375,-10.024580955505373,25.904213057030972
20240319111002,19.71241950988769,87.8006820678711,8183.2783203125,19.507339477539062,86.29550170898438,6416.08203125,7.665685653686523,19.840312957763672,88.44552612304688,8053.97900390625,3.80704402923584,-0.0093508679419755,-0.1610719710588455,-101.22076416015624,-0.1211240515112876,-1.5182570219039917,-481.3034362792969,0.4760221242904663,0.074173204600811,0.5062621235847473,-341.42303466796875,-10.177594184875488,25.95422307510188
20240319112002,19.68978500366211,87.59618377685547,8125.2236328125,19.49156951904297,86.07858276367188,6351.20263671875,7.430172920227051,19.81584358215332,88.24256134033203,7968.37841796875,3.1005780696868896,-0.0099703324958682,-0.1516613960266113,-110.99390411376952,-0.121566854417324,-1.5150302648544312,-448.6529541015625,0.4970020651817322,0.0749982222914695,0.5117130875587463,-360.259033203125,-10.55508518218994,25.811745034655758
20240319113002,19.65965461730957,87.43714141845703,8038.67626953125,19.46843147277832,85.90735626220703,6257.50732421875,7.03125,19.781797409057617,88.08216094970703,7841.27685546875,1.9528772830963133,-0.0109588280320167,-0.1418848037719726,-123.29338073730467,-0.1221883222460746,-1.5078859329223633,-412.5506896972656,0.5565940141677856,0.0750950500369072,0.5127838850021362,-385.92327880859375,-11.170769691467283,25.506407740133568
20240319114002,19.62090492248535,87.31838989257812,7927.56298828125,19.435640335083008,85.77899169921875,6142.9365234375,6.454868793487549,19.73487091064453,87.95867156982422,7679.99267578125,0.5169901847839355,-0.0117498654872179,-0.1305503696203231,-132.46902465820312,-0.1221421137452125,-1.4951136112213137,-377.3349609375,0.6239976286888123,0.0742515176534652,0.5118582844734192,-408.2243347167969,-11.804499626159668,25.03458043778187
20240319115002,19.57589530944824,87.23110961914062,7803.23828125,19.394506454467773,85.68660736083984,6021.25390625,5.732117652893066,19.676464080810547,87.8628158569336,7498.93701171875,-0.9984067678451538,-0.0118928421288728,-0.1170349642634391,-134.4139862060547,-0.1210116222500801,-1.4758012294769287,-347.2308959960937,0.6545747518539429,0.072310097515583,0.5115829706192017,-420.3471984863281,-12.267709732055664,24.466554920546628
20240319120002,19.52662849426269,87.16646575927734,7669.423828125,19.34852409362793,85.61885070800781,5892.3857421875,4.951486110687256,19.612571716308597,87.78765106201172,7306.8798828125,-2.5507030487060547,-0.0119987949728965,-0.1037373468279838,-135.5147705078125,-0.1197525188326835,-1.4539581537246704,-321.1067199707031,0.6132844686508179,0.0699312835931778,0.5092870593070984,-430.6725158691406,-12.718949317932127,23.839421913893204
