SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240226133001,34.75071716308594,35.34865188598633,81944.1953125,34.07612228393555,35.70611953735352,72623.96875,1101.177734375,35.511619567871094,37.657508850097656,90382.359375,1498.6773681640625,-0.0810237154364585,0.0949441790580749,-468.3801574707031,-0.3239659667015075,-4.109311580657959,-12405.7880859375,-261.5396423339844,0.0970335379242897,1.511447548866272,11023.2294921875,225.03659057617188,1305.6064018642546
20240226134001,34.84737014770508,34.49114990234375,80005.5078125,34.18293380737305,34.86129379272461,69892.5390625,1045.271484375,35.57345962524414,36.96733093261719,89395.21875,1479.721435546875,-0.0950207710266113,0.09971883893013,-500.970947265625,-0.3269084393978119,-4.153382301330566,-13514.82421875,-284.3861694335937,0.0618881285190582,1.6445679664611816,12022.8876953125,247.653564453125,1266.297130198679
20240226135001,34.8377685546875,33.83341979980469,77185.96875,34.18587112426758,34.16374969482422,66314.328125,972.6828002929688,35.53475570678711,36.5187873840332,87652.5234375,1446.3106689453125,-0.1060590967535972,0.1012848913669586,-502.9931945800781,-0.3313964605331421,-4.120995998382568,-14533.6796875,-307.5959777832031,0.0210950076580047,1.7509831190109253,13094.9091796875,271.8712463378906,1209.6141386444547
20240226140001,34.70365524291992,33.390724182128906,73538.609375,34.06843948364258,33.64656448364258,62026.12109375,885.9869995117188,35.39054489135742,36.32077407836914,85110.6875,1397.3060302734375,-0.1158010587096214,0.1020791679620742,-478.3321533203125,-0.344048798084259,-4.04964017868042,-15385.5185546875,-329.2703857421875,-0.0239176899194717,1.8312530517578125,14142.26171875,295.0706481933594,1136.4508449756363
20240226141001,34.43547058105469,33.23936080932617,69128.4140625,33.821556091308594,33.3822135925293,57193.7578125,787.164794921875,35.12394714355469,36.386817932128906,81737.9453125,1331.0699462890625,-0.1210741773247718,0.0943209081888198,-434.9876098632813,-0.3625617027282715,-3.864301443099976,-15960.3681640625,-346.5589904785156,-0.0600414089858531,1.8324878215789795,15044.1181640625,314.5713806152344,1046.929879850777
20240226142001,34.02532196044922,33.65976333618164,64108.34375,33.43343734741211,33.618465423583984,52143.3359375,677.9867553710938,34.68696212768555,36.73849868774414,77489.6640625,1244.0587158203125,-0.1078602448105812,0.0492204017937183,-403.7793273925781,-0.3655431568622589,-3.186561584472656,-16068.0341796875,-353.2679748535156,-0.0346115082502365,1.541065692901611,15544.8935546875,326.1886291503906,940.3029144878927
20240226143001,33.44023132324219,34.551780700683594,58568.5234375,32.856834411621094,34.27614974975586,46890.65625,561.7518920898438,34.135135650634766,37.45846939086914,72544.15625,1138.3572998046875,-0.087337926030159,-0.0015412985812872,-341.93115234375,-0.4023958444595337,-2.400681257247925,-15796.009765625,-352.44598388671875,0.0114698810502886,1.0682411193847656,15729.4111328125,330.1814880371094,819.381457590056
20240226144001,32.731201171875,35.468406677246094,52847.74609375,32.16903305053711,35.13295364379883,41797.98828125,447.7113342285156,33.582061767578125,37.87337112426758,66531.53125,1015.2327270507812,-0.0662500783801078,0.005897450260818,-191.3180694580078,-0.3680638670921325,-1.705024003982544,-14902.87109375,-336.1568298339844,0.0996400713920593,0.3809064626693725,15274.6044921875,317.7060241699219,696.4408833129344
20240226145001,31.91002655029297,36.3421745300293,47571.8359375,31.461105346679688,35.9995002746582,37597.921875,360.6038513183594,33.01708984375,38.0653190612793,59939.41015625,875.0875244140625,-0.0866862833499908,0.0516234822571277,97.20211029052734,-0.425218790769577,-1.346330642700195,-13049.9736328125,-309.0514831542969,0.1741035431623459,-0.3471108376979828,14213.8115234375,284.0960693359375,585.7239948812651
20240226150001,31.190053939819336,37.26657104492188,42812.3359375,30.833499908447266,36.8983154296875,34088.078125,287.2848815917969,32.467140197753906,38.487937927246094,53875.45703125,743.1615600585938,-0.0976957753300666,0.0702856108546257,313.068115234375,-0.4637535810470581,-1.0478034019470217,-11147.9345703125,-276.6781616210937,0.2368486523628235,-0.8920308947563171,12884.931640625,246.0288543701172,484.3468134326383
20240226151001,30.68837547302246,38.7518196105957,38233.07421875,30.386592864990234,38.390892028808594,30624.2890625,229.32839965820312,31.792728424072266,39.88216781616211,47867.9765625,612.1837158203125,-0.0970199108123779,0.1587180644273758,368.160400390625,-0.3549458980560303,-0.8079458475112915,-9237.1142578125,-229.6577911376953,0.2533371448516845,-0.6449837684631348,10936.638671875,201.73342895507807,395.16983888583536
20240226152001,30.19338035583496,40.76092529296875,34053.6875,29.918323516845703,40.04737854003906,27597.947265625,180.72840881347656,31.2064266204834,42.04621887207031,42383.01171875,490.4374694824219,-0.102204218506813,0.1840044111013412,267.9457092285156,-0.3720936179161072,-0.8236249089241028,-7189.43212890625,-174.884765625,0.2388197630643844,-0.5206536650657654,8611.5283203125,151.45260620117188,313.2035869747284
20240226153001,29.7597770690918,42.8702392578125,30288.91796875,29.5189208984375,41.85920715332031,24954.4921875,139.54908752441406,30.641992568969727,44.35970306396485,37458.04296875,380.1204223632813,-0.1059080138802528,0.1882480531930923,168.19642639160156,-0.3864280581474304,-0.8107693791389465,-5375.7490234375,-125.70008850097656,0.2231315821409225,-0.3344452679157257,6469.97509765625,105.95966339111328,239.6640324842936
20240226154001,29.414249420166016,44.978004455566406,26878.0234375,29.213031768798828,43.71367645263672,22588.4765625,104.17261505126952,30.13987922668457,46.71573257446289,33030.5859375,280.938232421875,-0.1096298694610595,0.1795222610235214,71.47846984863281,-0.4011817872524261,-0.7939192056655884,-3797.216796875,-82.03144836425781,0.2033156007528305,-0.1020066738128662,4536.685546875,65.71839904785156,173.96391710669516
20240226155001,29.143726348876957,46.91975784301758,23588.466796875,28.989185333251957,45.53693389892578,20404.498046875,76.68421936035156,29.660741806030277,49.07292175292969,28822.80859375,197.04934692382807,-0.1110773235559463,0.1784692257642746,0.0118723781779408,-0.4091973900794983,-0.9286682605743408,-2481.956298828125,-45.66547393798828,0.1605934500694275,0.3101955354213714,2961.364990234375,30.67624282836914,117.79889278511419
20240226160001,28.77604866027832,48.46005630493164,20696.470703125,28.77153205871582,47.07225036621094,18113.7421875,68.76178741455078,28.97981834411621,51.00055694580078,24842.890625,141.47312927246094,-0.1202253103256225,0.1296110898256302,-83.46192169189453,-0.3037661015987396,-0.8782219290733337,-1913.7672119140625,-28.243797302246094,0.0603261403739452,1.0042632818222046,1876.27001953125,11.723496437072754,93.00883860045326
20240226161001,28.348121643066406,50.486061096191406,18300.42578125,28.369171142578125,49.16620635986328,16257.0390625,63.39509963989258,28.569887161254883,52.699684143066406,21730.638671875,115.1472396850586,-0.101438008248806,0.1085143834352493,-120.13152313232422,-0.2747485935688019,-0.7234088778495789,-1589.4896240234375,-21.335464477539062,0.0705935880541801,0.8811731934547424,1294.8958740234375,7.737128257751465,78.25086835962412
20240226162001,27.918420791625977,52.82762145996094,16304.5302734375,27.94987678527832,51.55942916870117,14687.1416015625,59.34894180297852,28.159311294555664,54.80479049682617,19237.671875,96.54408264160156,-0.0851484835147857,0.0831695348024368,-146.62123107910156,-0.2583541870117187,-0.6328474879264832,-1375.2325439453125,-16.98849105834961,0.0781027153134346,0.7890185117721558,909.4188232421876,5.66092586517334,66.96692045678759
20240226163001,27.473705291748047,55.43513488769531,14509.3828125,27.508522033691406,54.20744705200195,13260.4658203125,55.95085525512695,27.730438232421875,57.21263122558594,17034.701171875,81.7650375366211,-0.0698846653103828,0.0609477944672107,-163.03262329101562,-0.242832526564598,-0.5594354867935181,-1176.96240234375,-13.153846740722656,0.0812453180551529,0.7122762799263,604.4113159179688,4.312921524047852,57.57852046767448
20240226164001,27.00701141357422,58.30816650390625,12876.609375,27.039581298828125,57.1060676574707,11943.248046875,52.96889114379883,27.2783203125,59.9006233215332,15058.91796875,70.02946472167969,-0.055578127503395,0.0425849296152591,-169.64303588867188,-0.2280422151088714,-0.5010910630226135,-984.9851684570312,-9.670904159545898,0.0804077535867691,0.643036961555481,357.421630859375,3.5776968002319336,49.76079709799177
20240226165001,26.522932052612305,61.431549072265625,11396.5048828125,26.55007743835449,60.238372802734375,10728.48046875,50.32674789428711,26.808691024780277,62.84417724609375,13289.2998046875,60.80791091918945,-0.0423046089708805,0.0264496374875307,-168.5584716796875,-0.2146414667367935,-0.4555371105670929,-803.3240966796875,-6.566482067108154,0.0760771036148071,0.5776370167732239,158.6839141845703,3.36977219581604,43.31934473492237
20240327090001,27.283246994018555,82.31465148925781,21568.927734375,26.771135330200195,80.90079498291016,19208.6171875,112.9133529663086,27.6412296295166,83.53388214111328,25790.626953125,211.5383758544922,0.1205364763736724,-0.1956440508365631,148.328125,-0.1085690557956695,-0.9326888918876648,-986.50537109375,-5.206503391265869,0.204713374376297,0.2532435059547424,1926.929443359375,39.267337799072266,141.70747399180414
20240327091001,27.617456436157227,80.96896362304688,23396.341796875,27.077638626098636,79.48829650878906,20362.837890625,127.5893325805664,27.95565795898437,82.36407470703125,28365.021484375,253.21624755859372,0.1275653690099716,-0.2056793868541717,152.01431274414062,-0.0997757986187934,-0.8199425935745239,-1945.5147705078125,-27.733497619628903,0.2069997936487198,0.3577338755130768,2793.705810546875,59.07651138305664,169.43379460333844
20240327092001,28.083728790283203,79.58149719238281,25449.21875,27.52604103088379,78.01070404052734,21848.4765625,146.78013610839844,28.41126251220703,81.10252380371094,31008.40234375,296.2883605957031,0.1348280161619186,-0.2243932634592056,139.14768981933594,-0.0803146064281463,-0.7251263856887817,-2754.653076171875,-46.530372619628906,0.2124729603528976,0.4278039634227752,3481.57177734375,75.06251525878906,200.4774965279929
20240327093001,28.66892433166504,77.90107727050781,27731.328125,28.099428176879883,76.22013854980469,23555.93359375,169.6785888671875,28.986103057861328,79.54510498046875,33857.96484375,344.2475280761719,0.1409296244382858,-0.2471820265054702,117.79529571533205,-0.0602561347186565,-0.6590269804000854,-3569.53271484375,-65.45510864257812,0.2170954495668411,0.4909231066703796,4137.99560546875,91.16349029541016,236.01304496202974
20240327094001,29.38060188293457,75.76304626464844,30334.177734375,28.80562400817871,73.9588623046875,25542.75390625,197.42758178710935,29.685359954833984,77.55564880371094,37046.25390625,399.89068603515625,0.1453980803489685,-0.2751009464263916,89.12545776367188,-0.0431766957044601,-0.6149043440818787,-4448.56494140625,-85.9510498046875,0.2196412682533264,0.5557491779327393,4816.31396484375,108.66095733642578,277.9644915566346
20240327095001,30.221059799194336,73.05890655517578,33238.19921875,29.64789390563965,71.12672424316406,27787.74609375,229.80552673339844,30.51085662841797,75.03511810302734,40560.1640625,463.0167846679688,0.1472273021936416,-0.3068067729473114,54.29277038574219,-0.0321138277649879,-0.5875407457351685,-5402.568359375,-108.2923355102539,0.2191810756921768,0.6249105334281921,5530.83154296875,127.8073272705078,326.0968412599059
20240327100001,31.184162139892575,69.74484252929688,36415.19921875,30.619892120361328,67.68771362304688,30271.458984375,266.5216369628906,31.45772171020508,71.94171142578125,44367.15625,532.882568359375,0.1456402838230133,-0.3414016962051391,12.929291725158691,-0.0298783369362354,-0.5775737762451172,-6430.6796875,-132.4231414794922,0.2156976610422134,0.6975826025009155,6281.20849609375,148.39329528808594,379.8687480627237
20240327101001,32.24005508422852,65.81791687011719,39861.38671875,31.682918548583984,63.63321685791016,33011.02734375,308.6749572753906,32.51771545410156,68.24694061279297,48447.2421875,606.3687133789062,0.1384533792734146,-0.369349867105484,-14.554375648498535,-0.0640396475791931,-0.6590530276298523,-7481.8916015625,-158.0689239501953,0.2073688954114914,0.7619970440864563,7066.25634765625,169.35894775390625,438.3493466074615
20240327102001,33.34513473510742,61.38915252685547,43467.26171875,32.794677734375,59.10173034667969,35973.66015625,355.8079833984375,33.6961784362793,63.97574234008789,52656.3125,683.7301635742188,0.1247246712446212,-0.3933356702327728,-24.7219181060791,-0.1345782577991485,-0.8266566395759583,-8441.6435546875,-183.7831115722656,0.2026753425598144,0.7281010746955872,7926.16162109375,189.80311584472656,500.6361156250788
20240327103001,34.32725524902344,56.99001693725586,46666.76171875,33.792049407958984,54.72991180419922,38839.6171875,403.1607360839844,34.99608612060547,59.3331413269043,56357.2734375,767.827392578125,0.1031585708260536,-0.4241324663162231,-0.4768725931644439,-0.2169403433799743,-0.9885220527648926,-8899.40234375,-204.88243103027344,0.2329250574111938,0.2596966028213501,9099.9931640625,209.07196044921875,562.3591072493857
20240327104001,35.23584747314453,52.82311630249024,49583.96484375,34.7159538269043,50.62239074707031,41478.83984375,446.6568603515625,36.19327545166016,54.95827865600586,59720.69140625,843.7630004882812,0.0790850818157196,-0.447803258895874,14.145662307739258,-0.3074008822441101,-1.1585458517074585,-9339.123046875,-224.4302520751953,0.2576429545879364,-0.1623369604349136,10160.8916015625,226.06732177734372,618.3408487398035
20240327105001,36.06460571289063,49.104434967041016,52030.2421875,35.56919860839844,47.03495407104492,43679.87890625,484.84912109375,37.22746658325195,51.04714584350586,62497.2265625,906.9627685546876,0.0529194176197052,-0.432039201259613,-4.205612659454346,-0.3685002326965332,-1.3213741779327393,-9780.60546875,-239.35885620117188,0.2698863446712494,-0.3857219815254211,11000.478515625,239.6786193847656,666.7059353801471
20240327110001,36.80487823486328,46.14948654174805,53734.0859375,36.357200622558594,44.34492874145508,45169.3984375,515.974365234375,38.0146484375,47.89118576049805,64303.1484375,950.361083984375,0.0253458973020315,-0.3338481783866882,-82.52287292480469,-0.3494754135608673,-1.4361894130706787,-10197.763671875,-244.6203155517578,0.2595602571964264,-0.2135002017021179,11443.84375,247.80154418945312,704.5989451437247
20240327111001,37.427860260009766,44.25102233886719,54894.8125,36.93509292602539,42.67641067504883,46109.63671875,536.0261840820312,38.51433944702149,45.98930740356445,65476.484375,974.9317626953124,0.0211592391133308,-0.2521501779556274,-72.42809295654297,-0.2491830736398697,-1.2817015647888184,-10516.5751953125,-247.3556365966797,0.2310381084680557,0.0770200341939926,11641.10546875,253.3619384765625,729.2422994258786
20240327112001,37.857887268066406,43.02239608764648,55663.3984375,37.33340072631836,41.59736251831055,46685.28125,546.519287109375,38.868431091308594,44.77178955078125,66344.0390625,991.2413940429688,0.0155535731464624,-0.2006684690713882,-78.46189880371094,-0.2046171128749847,-1.1954209804534912,-10854.6904296875,-252.3091735839844,0.2111738324165344,0.2488302290439605,11854.6953125,258.4742126464844,743.7345879609833
20240327113001,38.17574691772461,42.21217727661133,56094.15234375,37.63199615478516,40.87152099609375,46900.5859375,548.1074829101562,39.14485549926758,43.9688720703125,66975.5078125,1001.730712890625,0.0093197161331772,-0.171547994017601,-101.61550903320312,-0.193537175655365,-1.1517667770385742,-11253.9248046875,-259.5354309082031,0.1992346942424774,0.3353829681873321,12127.107421875,264.4575500488281,749.9361477089178
