SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Avg_Lag_1_Temperature(°C),Avg_Lag_2_Temperature(°C),Avg_Lag_1_Humidity(%),Avg_Lag_2_Humidity(%),Avg_Lag_1_Sunlight(Lux),Avg_Lag_2_Sunlight(Lux),Avg_Lag_1_Power(mW),Avg_Lag_2_Power(mW),Max_Lag_1_Temperature(°C),Max_Lag_2_Temperature(°C),Max_Lag_1_Humidity(%),Max_Lag_2_Humidity(%),Max_Lag_1_Sunlight(Lux),Max_Lag_2_Sunlight(Lux),Max_Lag_1_Power(mW),Max_Lag_2_Power(mW),Min_Lag_1_Temperature(°C),Min_Lag_2_Temperature(°C),Min_Lag_1_Humidity(%),Min_Lag_2_Humidity(%),Min_Lag_1_Sunlight(Lux),Min_Lag_2_Sunlight(Lux),Min_Lag_1_Power(mW),Min_Lag_2_Power(mW),MA6_Temperature(°C),MA6_Max_Temperature(°C),MA6_Min_Temperature(°C),MA6_Humidity(%),MA6_Max_Humidity(%),MA6_Min_Humidity(%),MA6_Sunlight(Lux),MA6_Max_Sunlight(Lux),MA6_Min_Sunlight(Lux),MA6_Power(mW),MA6_Max_Power(mW),MA6_Min_Power(mW),Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Minute_0,Minute_10,Minute_20,Minute_30,Minute_40,Minute_50,Avg_Power(mW)
20240506104009,36.38716125488281,48.85626983642578,51696.8125,37.16452407836914,49.419490814208984,64944.70703125,863.909423828125,35.77959060668945,45.73074722290039,39650.0703125,378.0014343261719,36.68490219116211,36.389923095703125,48.146915435791016,48.23629379272461,52094.66796875,53479.75390625,576.276611328125,601.4529418945312,37.5258903503418,37.382450103759766,50.04779815673828,50.17593002319336,65968.6015625,66367.3203125,863.393310546875,860.3265380859375,35.55638885498047,35.82166290283203,45.486289978027344,45.58491897583008,39280.265625,38499.44140625,322.3210754394531,336.8056640625,35.49753952026367,36.43422317504883,34.963348388671875,50.828697204589844,52.993919372558594,48.141658782958984,49255.72265625,63134.87890625,35020.86328125,492.00482177734375,765.6630249023438,278.6134948730469,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,568.2037537544578
20240506105009,36.315155029296875,48.57542037963867,46974.54296875,37.008358001708984,49.2224235534668,59201.859375,834.7764282226562,35.68707275390625,45.65432357788086,35424.80859375,358.9261169433594,36.562503814697266,36.33027648925781,47.9460334777832,47.794105529785156,47072.2421875,48444.6015625,557.0377197265625,582.0595703125,37.427974700927734,37.30575942993164,49.55121994018555,49.746978759765625,60643.03125,61847.1875,843.2743530273438,834.5760498046875,35.44798278808594,35.742225646972656,45.313053131103516,45.18242645263672,35274.12890625,34921.51171875,310.67779541015625,331.8551940917969,35.72949981689453,36.695960998535156,35.2968864440918,49.608760833740234,51.81342315673828,46.608638763427734,50399.9609375,64567.5,35861.015625,538.5355834960938,821.4308471679688,317.7982177734375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,551.550889463914
20240506110009,36.1597900390625,48.51480484008789,41826.1171875,36.81513595581055,49.06850814819336,53347.23828125,781.8775634765625,35.57575225830078,45.6334342956543,31050.357421875,321.8428039550781,36.46829605102539,36.26744079589844,47.909278869628906,47.72836685180664,41850.12109375,43490.3671875,510.27166748046875,543.7268676757812,37.30514907836914,37.19770431518555,49.38582992553711,49.6492919921875,55049.54296875,56189.546875,795.5225219726562,783.705810546875,35.375221252441406,35.6384391784668,45.303001403808594,45.12110900878906,31048.486328125,30792.947265625,270.4511413574219,297.1419982910156,36.05221939086914,37.05590057373047,35.631309509277344,48.6806640625,50.51359939575195,45.312713623046875,50078.27734375,63994.0703125,35364.45703125,559.1738891601562,845.541748046875,340.6737976074219,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,502.17008996396703
20240506111009,35.45933532714844,49.68840408325195,35035.7734375,36.073753356933594,50.092628479003906,45908.203125,671.3590087890625,34.96321487426758,46.96614456176758,25814.380859375,238.77989196777344,35.75959014892578,35.6993293762207,48.87308120727539,48.95769500732422,35295.44140625,36952.82421875,406.79620361328125,440.9539489746094,36.552223205566406,36.4612922668457,50.49948501586914,50.68914794921875,47659.2734375,48575.23046875,678.5322875976562,674.6875,34.75122833251953,34.99835205078125,46.65274429321289,46.576351165771484,25522.431640625,25387.294921875,189.02455139160156,211.5812530517578,35.9608154296875,37.012699127197266,35.493927001953125,48.243797302246094,49.74170684814453,45.00710678100586,47424.91015625,61456.08203125,33142.6015625,548.82373046875,839.2308349609375,329.3231201171875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,395.53924924167376
20240506112009,34.62275695800781,51.542999267578125,28191.240234375,35.1092643737793,51.788116455078125,38306.06640625,536.286865234375,34.22409439086914,49.05716323852539,20281.431640625,152.18313598632812,34.89638900756836,34.87515640258789,50.44403839111328,50.99189376831055,28651.71484375,29937.80078125,284.180908203125,322.16473388671875,35.648441314697266,35.556419372558594,52.170162200927734,52.43017578125,39675.11328125,40150.42578125,533.410888671875,528.0625610351562,33.996517181396484,34.24646759033203,48.758338928222656,48.699851989746094,20145.162109375,20112.98046875,93.35798645019531,113.78117370605469,35.78964614868164,36.72800064086914,35.23218536376953,48.38216018676758,49.89619827270508,45.4095344543457,43135.8046875,56381.69140625,29441.73046875,497.5126647949219,786.2493896484375,293.10052490234375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,263.81310550226215
20240506113009,33.85568618774414,53.36101531982422,24657.419921875,34.29268264770508,53.734134674072266,33114.55859375,409.07403564453125,33.56556701660156,51.287139892578125,17921.404296875,99.37909698486328,34.19517517089844,34.10429763793945,52.3128662109375,53.033565521240234,25031.61328125,25902.5234375,196.9696807861328,232.90415954589844,34.84961700439453,34.7598762512207,54.07891845703125,54.254974365234375,34044.4765625,34173.47265625,399.3421325683594,397.7982482910156,33.40398406982422,33.68199920654297,50.76832962036133,51.08413314819336,18211.720703125,18188.62890625,31.599512100219727,53.0623779296875,35.39714431762695,36.1573486328125,34.749263763427734,49.61701583862305,50.807186126708984,46.899330139160156,38790.734375,49854.03515625,26355.884765625,425.9444885253906,691.4431762695312,245.49700927734375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,175.55387456507964
20240506114009,33.1110725402832,55.42394256591797,22117.310546875,33.56797790527344,55.64603042602539,28654.865234375,297.93341064453125,32.96133041381836,53.6093635559082,16635.916015625,63.12629699707031,33.48124313354492,33.35913848876953,54.314029693603516,54.926177978515625,22528.630859375,22753.048828125,123.40604400634766,155.08578491210938,34.07672882080078,33.960208892822266,56.06926727294922,56.176815032958984,29326.01953125,29322.7421875,284.7363586425781,274.1960144042969,32.82086181640625,33.09230422973633,53.05119323730469,53.38175582885742,17061.076171875,16989.234375,0.0,15.003795623779297,34.75058364868164,35.38136291503906,34.21002960205078,51.223724365234375,52.271175384521484,48.84362030029297,33388.9296875,42819.10546875,22613.17578125,338.4286804199219,580.8452758789062,192.39341735839844,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,96.59464270126789
20240506115009,32.51021194458008,57.011436462402344,20383.544921875,32.86017990112305,57.558509826660156,24929.109375,198.6843719482422,32.39579772949219,55.71194076538086,15850.361328125,40.915252685546875,32.817447662353516,32.6733283996582,56.145782470703125,56.60887908935547,20330.1484375,20403.705078125,73.89136505126953,101.53752899169922,33.386173248291016,33.26785659790039,57.50728225708008,57.76348114013672,25161.873046875,25582.70703125,188.41554260253906,173.81314086914062,32.27755355834961,32.53817367553711,54.97956848144531,55.34983444213867,16556.57421875,16790.33984375,0.0,0.0,33.94586944580078,34.49405288696289,33.56300354003906,53.11526870727539,54.125518798828125,50.90121078491211,28809.828125,36404.84765625,19830.029296875,258.9132385253906,472.53619384765625,145.01315307617188,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,52.891336423809236
20240506120009,32.034427642822266,58.428890228271484,19381.349609375,32.314964294433594,59.09028244018555,22595.6484375,121.21428680419922,31.966604232788086,57.367618560791016,15763.966796875,25.552961349487305,32.38423156738281,32.1629753112793,57.7925910949707,58.222930908203125,19281.654296875,19372.52734375,31.832508087158203,62.46742630004883,32.8668212890625,32.7508659362793,58.9064826965332,59.32573318481445,22539.291015625,22685.62109375,109.86900329589844,92.90258026123047,31.922452926635742,32.1411247253418,56.63707733154297,57.1171875,16576.025390625,16798.13671875,0.0,0.0,33.31979751586914,33.803466796875,33.00071716308594,55.14329528808594,55.88078308105469,53.038185119628906,24750.75390625,30448.134765625,17299.16796875,181.70257568359375,363.1561584472656,100.73235321044922,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.7967164714251
20240506121009,31.780677795410156,59.30234909057617,20610.17578125,31.99811553955078,59.904998779296875,23546.814453125,100.80778503417969,31.669357299804688,58.12759017944336,17600.283203125,28.46660804748535,32.05092239379883,31.878047943115234,58.690948486328125,58.94480895996094,20692.04296875,20893.853515625,30.25910758972168,57.856929779052734,32.44510269165039,32.37345504760742,59.751487731933594,60.0679931640625,23201.42578125,23260.953125,94.96893310546875,78.07872772216797,31.644838333129883,31.835391998291016,57.557037353515625,57.94700241088867,17849.126953125,17582.45703125,0.0,0.0,32.58540725708008,33.07085037231445,32.39948272705078,56.85895538330078,57.51280212402344,54.97243881225586,22474.884765625,27389.712890625,16358.3486328125,131.44046020507812,278.0377502441406,60.75686264038086,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9.604229789501375
20240506122009,31.640291213989258,60.090858459472656,19896.849609375,31.733745574951172,60.54656219482422,23268.119140625,80.34052276611328,31.46135711669922,58.702816009521484,17139.34375,14.7184476852417,31.829679489135742,31.669063568115234,59.28807830810547,59.65602493286133,20339.951171875,20574.75,12.64090347290039,42.512142181396484,32.15824890136719,32.12324905395508,60.35616683959961,60.67655944824219,22565.427734375,22645.01953125,77.82042694091797,58.910118103027344,31.423383712768555,31.58672332763672,58.419097900390625,58.49660873413086,17271.853515625,16686.119140625,0.0,0.0,32.201900482177734,32.62502670288086,32.04838562011719,57.90786361694336,58.850608825683594,56.28189468383789,20660.58984375,25078.966796875,15108.03515625,89.44985961914062,207.964111328125,23.876018524169922,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0
20240506123009,31.57184410095215,60.56988525390625,19881.986328125,31.641952514648438,61.13042449951172,23096.970703125,67.72093963623047,31.361732482910156,59.14472961425781,17229.66796875,6.384524345397949,31.797515869140625,31.572174072265625,59.87704849243164,60.16899871826172,20404.49609375,20754.21484375,7.382715702056885,38.29259490966797,32.02956008911133,32.03508377075195,60.93307113647461,61.1743049621582,22345.9140625,22665.162109375,69.5198745727539,53.98185348510742,31.354772567749023,31.513410568237305,58.94478988647461,59.10421371459961,17505.53125,16578.416015625,0.0,0.0,31.99076271057129,32.335105895996094,31.761959075927734,59.01197052001953,59.919132232666016,57.565120697021484,20024.51171875,23501.75390625,14864.3154296875,65.8400650024414,151.67410278320312,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
20240506124009,31.46926498413086,61.386146545410156,19030.423828125,31.587953567504883,61.772796630859375,21726.41796875,48.275386810302734,31.27621078491211,59.82392120361328,16561.509765625,0.0,31.703500747680664,31.48155403137207,60.62343978881836,60.77016067504883,19712.24609375,19957.375,0.0,23.684110641479492,31.903913497924805,31.92570686340332,61.74039840698242,61.84309387207031,21154.431640625,21803.7265625,52.57714080810547,34.5336799621582,31.267620086669922,31.395383834838867,59.83970642089844,59.81748580932617,16917.8046875,15861.31640625,0.0,0.0,31.81618881225586,32.10023880004883,31.608495712280273,59.83928298950195,60.82052993774414,58.70280838012695,18759.919921875,22018.74609375,14068.978515625,45.15842056274414,107.56776428222656,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0
20240506125009,31.383960723876953,62.13510513305664,17702.380859375,31.4560546875,62.76991653442383,19694.12890625,19.603513717651367,31.147010803222656,60.75720977783203,15263.9697265625,0.0,31.54836082458496,31.351808547973633,61.53236389160156,61.56087875366211,18065.888671875,18660.09765625,0.0,10.875155448913574,31.768009185791016,31.823699951171875,62.459529876708984,62.60616683959961,19177.052734375,20402.10546875,27.93785858154297,12.758488655090332,31.133159637451172,31.2370548248291,60.78998565673828,60.70390701293945,15853.55859375,15165.65234375,0.0,0.0,31.61565399169922,31.897565841674805,31.450536727905273,60.72282409667969,61.85007095336914,59.71730041503906,18014.193359375,20951.703125,13786.23828125,36.156578063964844,77.88836669921875,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
20240506130009,31.207345962524414,63.12135314941406,16143.6025390625,31.281497955322266,63.83272933959961,17621.453125,0.009999999776482582,30.984176635742188,61.80070877075195,13899.951171875,0.0,31.408811569213867,31.201921463012695,62.63772964477539,62.712852478027344,16436.9765625,17372.4140625,0.0,0.0,31.586132049560547,31.676973342895508,63.53763961791992,63.74534606933594,17112.607421875,18273.896484375,0.009999999776482582,0.009999999776482582,31.00800323486328,31.08285903930664,61.9419059753418,61.8608283996582,14708.234375,14077.29296875,0.0,0.0,31.49420166015625,31.79035186767578,31.296585083007812,61.91046905517578,62.86249542236328,60.91959762573242,16891.9921875,19151.28125,13102.4541015625,18.23514175415039,37.66740798950195,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.2290022121099184
20240506131009,31.015117645263672,63.78995895385742,14846.4404296875,31.15949821472168,64.4842300415039,16133.0166015625,0.009999999776482582,30.86668586730957,62.50035095214844,13051.0556640625,0.0,31.198156356811523,31.135162353515625,63.36408996582031,63.54862976074219,15296.5634765625,16388.623046875,0.0,0.0,31.386903762817383,31.507949829101562,64.34757232666016,64.41931915283203,15930.1103515625,16793.791015625,0.009999999776482582,0.009999999776482582,30.86159324645996,30.92569351196289,62.655792236328125,62.65088653564453,13624.30078125,12967.3369140625,0.0,0.0,31.35123062133789,31.722795486450195,31.152753829956055,62.62994384765625,63.27695846557617,61.62709426879883,15994.62890625,18376.70703125,12676.6162109375,11.620976448059082,22.66541862487793,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.855859317689237
20240506132009,30.81654167175293,64.96244812011719,12849.078125,30.949491500854492,65.39240264892578,14454.5986328125,0.009999999776482582,30.717477798461914,63.537994384765625,11324.4208984375,0.0,30.96222496032715,30.961204528808594,64.27696228027344,64.77818298339844,13661.5185546875,14448.6923828125,0.0,0.0,31.18402862548828,31.292322158813477,65.41328430175781,65.39509582519531,14320.1923828125,14682.177734375,0.009999999776482582,0.009999999776482582,30.66261863708496,30.740816116333008,63.77296447753906,63.614803314208984,11979.7314453125,11412.1728515625,0.0,0.0,31.311683654785156,31.68438720703125,31.0976505279541,63.30183792114258,64.06221008300781,62.28968811035156,14834.8701171875,17226.68359375,11611.5146484375,0.009999999776482582,0.019999999552965164,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0
20240506133009,30.600078582763672,65.9560546875,12409.080078125,30.780677795410156,66.32890319824219,13670.0263671875,0.009999999776482582,30.56614112854004,64.51464080810547,11105.4482421875,0.0,30.813528060913086,30.76612091064453,65.29649353027344,65.76778411865234,13276.76953125,13635.5478515625,0.0,0.0,31.006269454956055,31.100418090820312,66.48648071289062,66.32344055175781,13800.802734375,13809.2451171875,0.009999999776482582,0.009999999776482582,30.51268768310547,30.634721755981445,64.61820983886719,64.67981719970703,11991.40625,11211.7802734375,0.0,0.0,31.206180572509766,31.53593635559082,30.932754516601562,64.31829071044922,64.94823455810547,63.26811599731445,14468.671875,16045.640625,11464.5048828125,0.009999999776482582,0.019999999552965164,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0
20240506134009,30.312763214111328,67.39205932617188,11624.8310546875,30.58849334716797,67.42090606689453,12189.8115234375,0.009999999776482582,30.367847442626953,65.81474304199219,10678.6103515625,0.0,30.563722610473633,30.512449264526367,66.57929229736328,66.86444854736328,12706.01171875,12295.6025390625,0.0,0.0,30.7794246673584,30.819120407104492,67.85881805419922,67.4815444946289,12680.833984375,12470.123046875,0.009999999776482582,0.009999999776482582,30.301464080810547,30.426069259643555,65.92236328125,65.89038848876953,11660.1337890625,10777.609375,0.0,0.0,30.980152130126953,31.257097244262695,30.773704528808594,65.3998031616211,66.02010345458984,64.42272186279297,13261.2060546875,14556.8876953125,10736.2060546875,0.009999999776482582,0.019999999552965164,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0
20240506135009,30.09525489807129,68.51030731201172,10885.451171875,30.337053298950195,68.67340850830078,10698.681640625,0.009999999776482582,30.13892364501953,67.12772369384766,10060.486328125,0.0,30.293310165405273,30.232765197753906,67.80462646484375,67.86676788330078,11699.900390625,11045.3623046875,0.0,0.0,30.568662643432617,30.55912971496582,68.86335754394531,68.50210571289062,11244.9912109375,11252.912109375,0.009999999776482582,0.009999999776482582,30.070810317993164,30.190452575683594,67.03768157958984,67.00150299072266,11123.560546875,10562.5439453125,0.0,0.0,30.654619216918945,30.933258056640625,30.545434951782227,66.57141876220703,67.26119995117188,65.54705810546875,12488.359375,13465.376953125,10457.041015625,0.009999999776482582,0.019999999552965164,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
20240506140009,29.802236557006836,69.81904602050781,9976.9443359375,30.036273956298828,69.96690368652344,9375.77734375,0.009999999776482582,29.86764907836914,68.50885009765625,9422.9677734375,0.0,30.05718421936035,29.935640335083008,69.21266174316406,69.18949127197266,10824.6494140625,10025.4443359375,0.0,0.0,30.305803298950195,30.260488510131836,70.16508483886719,69.88532257080078,9943.2841796875,9613.412109375,0.009999999776482582,0.009999999776482582,29.845420837402344,29.942832946777344,68.3525390625,68.3639907836914,10524.45703125,9961.9697265625,0.0,0.0,30.375389099121094,30.65923500061035,30.269372940063477,68.12103271484375,68.60333251953125,67.00525665283203,11398.1767578125,11776.8046875,9775.5537109375,0.009999999776482582,0.019999999552965164,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0
20240506141009,29.663820266723633,70.35868072509766,9491.3681640625,29.908153533935547,70.5970458984375,9313.1943359375,0.009999999776482582,29.71436309814453,69.00688934326172,9183.8388671875,0.0,29.888519287109375,29.814292907714844,69.814453125,69.73979949951172,10459.9150390625,9919.0009765625,0.0,0.0,30.099239349365234,30.08914566040039,70.78678131103516,70.40758514404297,9577.93359375,9407.4248046875,0.009999999776482582,0.009999999776482582,29.687488555908203,29.7978515625,68.91797637939453,69.0168685913086,9842.462890625,9221.7568359375,0.0,0.0,30.121719360351562,30.442258834838867,30.02724266052246,68.98822021484375,69.31980895996094,67.94132995605469,10550.6162109375,11202.46875,9137.69140625,0.009999999776482582,0.019999999552965164,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
